1.4915,-0.61831,2.0018,-5.873,7.839,-5.332,3.0751,-0.46775,-1.0626,-2.3561,2.5261,-1.0168,0.93955,-1.8617,2.3956,2.1513,-0.39096,-3.8445,0.3571,-2.9015,3.4365,2.1574,-3.1594,3.6852,-1.5279,2.3528,1.4152,-5.5166,-0.31612
2.9038,0.20515,-1.1748,-3.0358,6.1678,-1.5132,-2.1598,-2.0085,4.8453,-7.061,3.7888,-3.0182,0.82001,0.73368,2.8987,-4.2385,6.0274,-3.5022,-1.6652,-3.6368,4.4742,0.23126,-2.4495,3.6092,-0.11476,3.9178,-1.2335,-4.2204,-2.3917
3.8813,-3.5029,5.5888,-6.7009,1.2518,2.5184,-3.1953,4.2542,-1.3302,-1.917,2.6699,-2.9733,1.4021,-1.8213,1.6845,-1.9956,1.189,-2.2397,4.2106,-4.7699,6.3991,-5.4528,3.5345,-0.80485,5.5343,-3.894,-1.1159,-2.2325,-0.073182
-2.3494,3.3613,1.074,-3.8791,2.1252,2.7627,3.4754,-4.8115,2.1404,-6.7338,0.24287,-2.0238,7.7366,1.4246,0.30531,-5.0369,3.3208,2.4779,-7.7603,-0.084604,9.6382,-4.4025,0.99578,1.5231,-4.6317,2.4988,0.77896,-7.3094,1.5027
3.8321,-1.7687,-3.8057,-1.8628,8.6348,1.0161,-1.2381,-4.4927,1.4435,-3.2512,3.6746,-7.2128,4.2045,2.8334,2.1687,-5.3475,4.7016,-0.49091,-1.9848,-5.4214,7.8838,-6.4089,3.3246,4.5881,-6.868,2.8025,-1.1264,-1.4919,-0.32816
3.2134,-0.47833,-2.5998,-1.393,5.7872,1.8118,-6.1883,4.4784,-3.1782,-1.4433,5.8516,-3.8368,-2.3064,4.0525,-2.0817,1.6605,0.36772,0.089667,-6.055,1.888,6.3088,-8.4494,5.3761,0.26694,-3.2564,-1.9775,0.24364,2.6729,-3.3802
1.3406,-2.354,5.2004,-3.7771,0.40327,1.8504,1.5156,0.32572,0.26289,-3.4335,0.36314,-3.0947,2.2682,0.52402,1.5453,1.0765,-1.1975,-0.56411,-1.2181,-6.1546,7.5914,0.49951,-1.6882,1.4755,-1.3992,-1.1834,2.4042,-3.4645,-0.25636
0.44113,0.43042,4.2535,-6.7983,6.1909,0.51266,-2.9167,1.2462,2.0679,-3.7916,3.9496,-4.9687,5.3942,-1.9112,-1.0338,0.7075,2.0938,-3.0342,-3.7276,-3.0591,10.701,-12.772,6.8282,2.3907,0.4464,-2.174,-0.34615,-0.85115,-3.4323
-0.15667,0.2352,-0.78939,-1.526,4.2885,4.0903,-7.3524,0.70899,1.1084,-3.3041,4.4157,-3.7683,0.37027,3.7477,0.83512,-3.6302,0.10208,1.3646,-5.2169,2.6149,3.0305,-0.39472,-1.286,2.1867,-1.7197,2.8423,-1.6827,-3.2648,-1.0836
4.0094,-1.5759,0.89496,-7.2083,12.93,-0.056598,-8.6615,4.298,0.28653,-5.692,4.3141,-6.769,11.674,-2.4737,-3.5629,-0.27152,1.2237,-3.6831,-1.6342,-2.6462,6.8111,-0.4939,2.9525,-2.4771,-0.26114,-2.5337,6.6374,0.38262,-6.8559
3.9198,-0.29525,0.2607,-7.3959,7.7277,-0.94451,-2.5502,-0.59911,1.5123,-2.1273,2.5598,-4.5122,0.19404,0.85678,3.4721,-5.6232,5.9538,-2.0247,-1.0337,-1.1574,3.6849,-4.3182,0.72083,3.0221,-0.44597,-3.1959,2.0089,-3.9653,2.0923
2.5684,-2.1656,0.83001,-3.9465,5.3926,1.887,-2.8474,-1.6813,1.8017,-3.881,1.4057,-3.8396,4.337,1.6594,1.9986,-4.2212,4.0414,-1.7398,-5.0786,-4.6473,8.9356,-3.1173,2.0398,2.598,1.5194,-1.7705,-1.7147,4.811,-8.1721
6.0313,-4.1217,3.8143,-6.7194,5.5339,0.78498,2.0043,0.66633,0.14367,-10.62,5.8769,-2.7127,5.3459,-0.52178,-1.4301,0.038221,-0.34316,1.031,-4.9152,0.22702,4.9811,-1.7319,3.3158,-1.956,-1.2484,-1.8391,3.6403,-2.9475,-2.6073
6.5592,-3.2284,3.6598,-5.4204,4.4093,-1.3803,1.2994,-0.27003,-0.91695,-4.1147,3.1772,-3.5793,1.6434,-1.5847,4.6657,-3.6671,4.6793,-5.4732,2.4243,-3.8391,3.6792,-1.4757,2.4003,-1.0337,-2.0264,0.40429,3.7864,-2.9571,-0.33768
5.6507,-5.4942,-3.144,0.64902,3.3333,3.4056,-3.1625,-1.588,2.2318,-1.5392,2.1627,-5.327,3.472,1.1923,0.63659,-1.8735,3.082,-2.133,-0.62144,-6.1083,10.762,-4.9965,2.3591,-3.2429,3.1354,2.3836,-3.8007,-3.3983,-2.8284
-1.514,-0.052601,3.6855,-6.137,8.0427,2.4827,-9.0142,1.1471,4.5584,-5.7359,6.2317,-7.2637,2.0253,1.7615,-0.93049,0.2259,0.4608,-6.1239,4.4672,-4.6521,6.0248,-4.3616,1.7648,1.4355,3.0016,-2.4141,1.0822,-0.4824,-4.4456
2.2199,-2.7024,-1.1285,1.6983,0.91735,3.3283,2.9227,-5.625,2.0228,-4.6382,0.91063,0.6376,-1.0026,2.77,2.4707,-4.7835,2.5754,1.547,-3.7307,-2.886,3.9661,0.6557,-2.6622,5.2144,-3.3197,1.68,-0.26324,-1.9383,-1.3875
4.8344,-0.16024,-0.76334,-5.1922,7.4997,1.4288,-4.9033,1.551,1.6111,-2.0518,0.25458,-8.5512,9.0283,-2.3738,-1.4179,0.88643,-0.098922,-0.49017,0.79941,-7.4109,3.9529,-0.21075,3.6338,4.3725,-0.10835,-3.4638,1.6177,-1.2397,-3.646
3.564,-3.3178,-0.89877,0.68675,2.8824,6.1632,-9.58,-1.5732,4.6814,-4.1515,1.4336,-5.898,4.9149,1.6125,1.6204,-3.6482,-0.16561,-1.5122,-0.24995,-2.1323,3.53,-0.12902,0.62183,1.5108,1.016,4.6589,-0.63479,-1.4434,-4.7148
0.9021,-0.52598,1.5748,-2.0599,4.772,-2.0007,1.3935,-3.6837,-0.24711,-0.13461,-2.278,1.2922,1.6261,1.2754,2.754,-1.1136,1.418,-0.43106,-8.7162,0.92395,10.028,-7.6241,2.1153,4.2076,-1.9789,-2.2213,2.3115,-1.6604,-3.75
1.1659,-3.4325,7.5434,-6.7397,1.4712,-2.788,5.3369,-1.6309,1.2915,0.091541,1.2359,-2.0664,-1.3047,-1.2557,4.9848,0.91204,-2.4159,0.023493,0.095262,-3.7201,7.9332,-6.7095,0.62213,1.3011,0.45179,-1.245,1.1961,-5.5233,1.1595
2.4619,3.9818,-3.6238,-3.4065,4.2062,4.1873,1.1892,-6.8409,5.1789,-7.7685,-0.76354,-1.5619,8.1833,1.9009,-4.6546,1.1458,5.6363,-2.3385,-7.6586,2.1274,10.609,-9.4795,2.043,-0.2701,-0.20022,-2.4055,0.38005,-3.0773,-0.42577
3.5891,-1.5774,-1.092,-4.3191,4.1604,5.4678,-5.6557,0.54632,1.5681,-2.8454,2.5897,-4.2456,1.1115,1.3507,0.46296,-2.6336,2.2049,-3.293,-1.8541,0.8607,6.0314,-6.4459,1.4103,2.2564,3.1066,-1.755,1.2557,-5.0824,0.81154
1.2129,1.4526,-2.519,-1.8032,5.264,0.08716,-2.9369,0.25206,-0.31477,-0.29232,0.37326,-1.4525,0.2561,-0.085001,1.4367,0.25505,3.9663,-1.7326,-2.0587,-3.0511,5.6797,-5.1066,4.2501,-0.57157,-1.1488,-0.69383,-2.6515,2.9768,-2.6214
5.3718,-5.1543,1.1867,-2.1113,4.8171,-0.26252,2.8255,-1.5796,-0.71141,-3.7613,1.9419,-2.243,4.5812,1.9556,-0.49134,-4.139,3.3706,1.4543,-7.6336,-0.13303,5.4601,-1.3065,2.7207,-0.60511,-2.3656,-2.3612,4.8952,-3.5863,-0.37955
3.4308,-3.1441,-2.5506,-1.4352,6.4384,4.1602,-1.4103,-6.8536,5.3082,-6.141,2.1277,-7.2862,3.2401,5.6026,2.6204,-5.6595,2.7578,0.17374,-2.1021,-4.6695,5.8171,-3.4975,3.168,1.0512,-3.4475,2.4809,0.97566,-3.6542,0.86624
3.0844,-2.5721,1.2389,-5.0293,5.8029,1.3045,-0.53962,-2.8631,6.3815,-6.9742,-0.9781,-9.0955,6.3463,6.992,-5.5016,0.27189,1.7749,-0.52987,3.3087,-6.1329,6.8581,-2.5479,-0.5249,-3.8575,5.9009,-3.7636,0.044768,-2.4458,1.3371
3.8896,-4.1401,1.5787,-3.5529,7.1717,0.1036,-0.33666,-3.9277,2.8678,-7.4811,4.1477,-4.0524,1.4129,3.5159,2.4537,-7.5399,3.3946,0.78398,-0.41599,-5.3668,6.3311,-2.5682,-0.641,3.8694,-2.4953,1.8854,0.3488,-1.0593,-2.5878
2.4625,-0.70713,1.303,-3.3768,3.7059,1.3141,-6.0427,2.7365,0.39845,-0.96566,3.2626,-7.6607,3.1488,1.8883,-2.1463,1.9616,3.5124,-7.2919,5.5422,-4.9913,1.761,-2.4524,-0.093243,2.7852,-0.52565,-1.1082,2.624,0.012203,-3.0406
0.85543,-1.7269,2.1222,-2.5927,1.9765,0.35644,-0.49664,2.7483,-2.4782,-3.127,3.6467,-2.3718,-0.18816,1.7895,-2.9812,2.1454,-1.2389,-1.1529,-1.9471,1.7304,3.5221,-2.832,-1.1224,1.5423,0.43583,-1.7215,1.8211,-2.3867,-0.21584
-0.19825,0.64356,2.6414,-3.0048,3.0225,-1.7149,-1.4001,0.78439,0.57704,-1.7381,5.4889,-4.0313,-0.29185,0.46679,-0.13271,-1.4213,1.0614,-3.1274,-0.57456,-1.5642,6.042,-2.4035,0.30172,0.074697,2.5834,0.73793,-1.4866,-0.55775,-3.2945
1.3565,-0.51431,1.7371,-4.9614,7.7923,-5.8328,2.7292,-1.888,2.7163,-5.5364,1.5461,-5.1453,5.5986,2.5328,-1.7912,-3.4923,3.4855,2.3625,-2.1476,-0.98493,2.9,-0.95624,-4.3658,5.9119,-2.0884,-0.32332,1.236,-4.039,1.1905
3.3349,-1.1278,0.52934,-1.5252,3.2435,-3.7812,2.9217,-0.72409,0.04811,-2.9674,1.2118,-1.0178,2.3312,-0.85197,-0.80054,0.67173,3.7175,-3.135,-1.9637,-0.48732,9.1021,-9.9575,4.349,-2.0853,-0.35497,-3.5525,2.1753,-0.64029,-0.10663
3.5451,-4.4544,1.5577,-4.5939,6.3505,0.76075,2.4365,-1.793,2.0291,-6.4515,1.6804,-3.3832,4.1341,1.7854,0.72564,-5.1714,4.5068,3.1469,-6.3172,-3.5866,5.9335,-0.95971,-1.0416,2.5002,-0.55661,1.6687,-1.9181,-1.2991,-1.8479
0.78795,3.9532,4.3089,-4.4096,3.3161,-2.2839,-4.9475,4.9311,2.901,-11.983,7.947,-8.772,6.7663,1.4184,-2.6565,-1.2452,5.1651,-1.3955,0.85389,-7.0939,3.6495,-2.4471,2.0806,1.3396,-1.435,-0.91448,4.1196,-4.3012,-2.3647
0.15657,-0.73124,2.0112,-2.3121,0.58634,5.0781,-5.177,-1.0387,3.047,-1.7485,1.7138,-3.9341,2.9924,2.8764,-2.4534,-0.4921,2.7634,-2.1858,-1.653,-1.9051,6.4509,-5.3495,3.5507,-2.6061,1.9213,-1.7331,0.15547,-0.91082,-0.1819
-2.1587,0.77866,2.0609,-1.1544,-0.70664,5.4643,-6.3045,1.8121,-0.17276,-1.1315,6.2944,-4.601,-1.5918,2.1005,2.8553,-2.0708,-0.74141,-1.5596,-3.0807,0.24933,2.8024,-4.4398,2.847,4.7007,-2.4316,-1.0258,-3.0728,0.61533,0.56319
-0.86127,-2.2698,5.3679,-2.4538,0.76169,2.6397,-3.892,1.5464,0.11269,-3.8242,2.0079,-3.3477,3.9901,-0.19938,1.6932,-1.3552,0.59335,-5.5573,1.1473,-2.8321,6.5014,-4.9099,0.48467,1.7093,2.6771,-2.8847,0.90829,-2.7592,0.67433
-1.2747,-0.42937,0.97053,-0.31888,5.6189,-2.792,-2.0026,1.0096,0.86727,-3.7848,4.0485,-7.4794,6.2443,-1.2201,1.6635,-1.934,1.6115,-4.709,3.9146,-3.2674,5.4107,-5.2043,2.5923,2.3313,-2.6993,1.507,2.9953,-3.4018,-0.8206
-0.51068,-2.5125,1.469,-3.4795,5.6668,1.3088,-1.138,-2.0954,2.3667,-1.3249,0.67282,-5.2066,2.3705,4.5654,-3.1882,1.5416,1.6437,-0.318,-6.1044,-2.3207,10.413,-5.5961,0.97404,1.5408,0.76793,-3.1603,-0.52587,-1.1078,-1.3372
0.95997,-0.85176,1.961,-5.8837,11.016,-1.2896,-7.118,1.7537,6.176,-0.41388,-4.1323,-6.6273,3.067,4.3128,-1.5884,-1.4174,2.8976,-4.5419,2.5203,-2.3113,2.9751,-4.8803,2.9029,3.3966,-0.14329,-7.5388,5.9586,-1.6678,-1.4932
-0.40716,3.1677,-2.5062,-0.38481,5.3279,-3.4115,0.0082436,-1.1934,4.4956,-6.2383,2.4714,-4.005,2.7372,1.3866,-4.5128,4.6954,2.9858,-2.4381,-4.3754,-0.36603,4.0323,-3.1062,-2.0228,6.0597,-3.4973,-3.8796,5.022,-2.5215,-1.9473
3.8364,-1.2384,-4.0932,1.6449,2.6084,1.0683,1.4193,-4.6296,1.6119,-4.6127,1.7709,-0.44461,1.3206,1.0622,2.5383,-2.6895,-0.76526,3.5925,-4.0008,-1.6044,6.2894,-2.1716,-0.93334,1.7209,-1.8072,1.414,3.0088,-7.7934,1.0536
3.6591,-2.224,0.80933,-4.6172,1.815,2.7964,0.8353,-0.87128,2.7785,-2.5784,-0.015701,-1.569,1.6233,3.2067,-0.96921,-3.7478,0.054056,0.81145,-2.1574,-1.2883,6.2639,-7.4468,1.8329,1.6001,0.64278,-1.0371,-0.08405,-4.0623,2.2035
0.21861,-2.1637,0.11282,-2.8761,7.6159,4.3249,-6.7982,-1.9675,2.6157,-2.142,0.47088,-4.7206,3.6502,5.9809,1.82,-7.4524,1.516,-4.4504,-1.984,1.9576,4.3171,-7.0867,3.6016,3.3688,-6.0704,4.2367,2.9508,-2.6132,-5.4386
0.24641,0.34192,-4.9146,1.3261,3.9978,4.3069,-1.9767,-3.7048,4.1129,-7.491,1.1141,-0.67236,5.3229,-1.1615,3.3867,-6.7324,0.78061,-0.42963,-1.3368,-3.3846,8.6562,-0.84903,0.64778,-2.593,0.97923,1.3593,-0.4045,-1.8905,-2.9611
-1.2152,1.7708,0.30667,-6.3203,10.222,0.32163,-6.6022,1.7735,4.1816,0.26707,-3.8876,-6.8543,6.8697,2.6548,-4.9858,-0.96674,4.4756,-0.423,-4.6301,-1.223,8.7676,-9.6598,6.2022,-0.13521,2.8094,-6.8887,2.6378,0.37929,-3.5328
2.9964,2.0457,-4.8873,-1.5784,5.4361,-0.85455,-0.61333,-1.0476,3.3504,-8.8986,4.3223,-3.1771,2.3723,2.9239,-2.3957,-6.9326,7.4326,0.039868,0.015231,-3.1428,0.57481,0.096956,-3.238,4.6836,0.54467,-1.6702,2.2442,-2.3693,-1.3681
-1.4043,-1.2244,3.049,-2.6817,4.5495,-2.2818,-0.17213,-2.1426,3.6192,-2.9009,2.2387,-4.3655,0.23788,4.453,-2.2315,-0.89645,2.6292,-4.0073,-2.0451,-0.65072,6.2452,-3.9788,0.68837,0.66857,-1.0872,-1.7091,4.6828,-3.0458,-1.2035
0.97927,-0.66094,2.8383,-3.7774,3.9075,-3.2527,-1.4931,5.4746,0.17865,-3.3738,4.5399,-5.8433,4.8436,-2.0149,-1.5981,1.4574,1.7818,-3.2641,-0.19069,-2.8925,3.2866,-2.5824,1.3903,1.0133,0.65222,-0.61749,1.2132,-0.47041,-2.643
-3.072,-0.67248,1.5913,1.8196,-0.02794,5.3058,-6.7481,0.38543,2.7524,-5.8117,4.772,-4.7253,2.7961,2.976,-3.8775,1.2499,0.84219,-2.7759,-1.3356,-3.0727,6.109,-0.35753,-0.081097,1.7045,-0.45879,-2.1877,1.2728,-0.3612,-1.6555
-4.8482,3.7036,2.352,-6.8238,8.5734,1.6353,-5.1673,-1.485,6.9205,-4.8312,-1.8261,-3.7865,3.0672,4.3377,0.97453,-5.3457,1.429,-0.61976,-4.7217,-0.77487,6.5545,-3.6408,-2.4655,10.376,-3.5056,-0.93725,-1.2549,-0.99581,-4.5247
3.2029,-3.3907,1.6422,-4.088,6.3466,2.0136,-5.6695,2.9481,-4.3261,0.080806,3.04,-3.515,2.6473,2.7272,-1.1432,-1.1161,1.3137,-1.9268,-5.4934,1.4933,5.3988,-2.2623,1.7986,-1.2756,-4.0323,1.8048,3.0096,-3.7553,0.70304
1.6249,2.7075,-5.6169,0.46719,10.525,-0.24257,-3.0004,-5.2984,1.6536,-5.3904,1.9236,-3.611,6.7527,4.6643,0.20031,-4.2999,1.9675,-4.1392,-6.2043,0.84095,8.0064,-3.2788,-0.50424,3.5668,-2.4436,0.88342,2.4947,-3.9813,-3.4831
0.10341,-4.3754,6.7028,-2.4103,-2.1508,0.5164,-0.31642,3.9565,0.47066,0.30865,-2.5843,0.57186,2.5918,-1.0874,-2.2258,4.5515,-4.0564,-0.24468,-2.119,1.6279,4.7161,-4.9835,1.4855,-1.7228,2.1266,-0.010811,1.4282,-6.3288,0.65958
0.87065,-0.2421,-1.4162,-4.2787,10.589,4.879,-6.3887,-4.145,2.0698,0.95445,-2.9173,-5.4064,4.2602,4.061,0.040518,-2.3837,-1.6123,0.21744,-5.3369,0.36626,6.172,-2.9949,0.45309,6.0363,-0.71868,-4.5838,0.87718,-0.91924,-1.5717
-3.2768,1.8918,0.97207,-4.032,5.3791,-0.82706,-3.2672,-0.79699,4.0485,-1.4491,0.22723,-1.3405,0.82231,-0.88056,2.182,-1.9786,0.90875,-1.4544,-1.3639,-0.22441,3.016,-2.2906,-1.6211,5.0511,1.6755,-0.45668,0.43829,-3.3827,-2.2873
3.2003,-2.655,0.34087,-6.8043,5.4574,5.9281,-6.5682,-0.1014,3.5283,-2.8684,1.4102,-3.0449,-0.032635,1.3011,0.52997,-1.9982,5.7264,-5.564,-1.7076,1.2235,4.007,-4.3565,0.7046,2.1996,1.5061,-4.632,1.2514,-1.2256,-1.2484
0.89455,0.28525,-2.8489,-2.7815,6.7713,5.7066,-5.6577,-2.6234,2.3971,-5.3891,1.0334,-2.4931,1.721,3.3991,1.0341,-4.6922,4.6448,0.80365,-5.6239,-1.2112,7.4283,-4.8576,1.8129,2.1221,-2.7634,1.909,-3.3084,0.91462,-2.4509
-0.71315,0.58132,-0.20358,-2.0114,1.1206,5.869,-0.41129,-3.9869,2.0385,-3.4016,-1.5005,-3.805,1.0638,5.4551,-0.10568,-2.6916,5.6077,-0.8062,-9.0501,2.9326,6.4043,-6.3479,-0.12786,6.3156,1.0319,-3.3035,-2.7458,1.9882,-2.548
-3.3279,-0.32377,4.8342,-3.2745,2.3685,-4.0176,5.3799,-1.7182,0.9689,2.1299,-1.6593,-3.1472,1.1472,0.34199,1.0979,1.6988,-1.1081,2.1234,-4.8889,-1.3753,9.6585,-7.2389,0.29156,0.59727,-0.5662,2.8794,-0.94665,-3.4449,-2.3483
1.9309,-1.588,2.0639,-5.3581,6.0428,4.1302,-3.3206,-1.937,2.9589,-5.6242,1.6809,-4.8899,5.6984,2.0404,0.80579,-5.9573,4.1973,-2.2698,1.3889,-5.6915,8.8177,-8.2508,4.6111,2.3048,-3.9009,-0.30658,0.66413,-1.9851,-0.83913
5.9611,-2.5766,0.36969,-4.7988,5.3982,3.3272,-1.0134,-0.85684,-0.22547,-3.9112,5.5716,-8.3002,4.779,2.8026,0.70114,-1.6131,1.6935,0.91534,-3.0526,-4.9324,9.3608,-6.6681,6.4778,-5.1412,0.54915,-1.6845,-1.6196,-0.6817,-0.67037
5.8401,-0.52923,-6.429,1.2662,2.9254,1.2826,2.0313,-3.2789,0.71188,-10.281,8.1182,-3.0497,1.0168,1.8829,0.64667,-3.2926,2.4552,-1.0021,-1.509,-2.9965,3.8582,0.2274,-1.3369,6.0507,-3.3707,-0.45857,-0.30186,-0.4615,-2.0025
5.2471,-1.2134,-3.3558,-1.9812,6.653,-1.9957,-1.7004,1.116,3.8664,-9.0439,5.3009,-4.2695,1.7165,2.6019,-1.2842,-0.60588,2.0811,-1.1551,-0.00056629,-1.2506,1.8993,-4.2291,0.4563,2.8249,-1.9572,-1.0243,1.112,-0.57096,-2.7042
2.1774,-0.30467,-0.56506,0.18617,0.8372,3.4619,-3.2986,-0.80983,2.5199,-6.8675,3.3674,-2.0772,4.3008,-0.50435,-0.4841,0.57234,-0.5314,-1.1748,-7.0899,0.39035,6.6848,-1.0605,1.0705,0.15148,1.7239,-1.9649,0.82034,-1.609,-2.3432
4.9697,-1.3131,3.0695,-9.4209,7.9908,-2.0553,-1.7077,-1.5,1.7592,-2.3423,5.009,-5.8206,5.0135,-0.46101,-1.7636,0.66642,1.5067,-7.2853,-1.3932,-1.769,5.9197,-3.6902,4.86,-1.0932,2.1777,-6.1667,6.3103,-4.0298,-1.4892
1.745,2.1804,-3.0594,1.1931,-1.288,7.1274,-4.3215,-3.4076,4.0313,-4.4257,4.1201,-3.4309,1.4836,1.9866,2.6021,-4.9573,3.3516,-2.0322,-0.0050307,-6.4159,9.9127,-2.9096,1.614,1.82,-3.5233,2.1057,-4.2202,0.786,-2.0959
2.6506,-2.1245,0.65198,-4.1821,6.8332,-3.3574,3.1342,-2.4748,2.4052,-6.0913,0.017995,0.64741,0.55318,-0.096351,2.4213,-4.0989,4.1554,-0.13055,0.0021399,-5.2887,8.1269,-5.7954,0.86619,4.5838,-1.5535,-0.73241,0.68134,-3.6483,-0.73746
-0.48536,-1.7773,3.1107,-6.8309,8.5062,0.090955,-2.5556,3.7943,-1.0903,-2.1861,1.2724,-4.6868,6.2418,-3.2386,0.42282,0.6356,3.868,-4.2388,0.32337,-2.3865,5.5147,-3.4244,3.2613,-0.56545,-1.6412,0.17614,1.5021,-2.9568,-0.61163
4.0327,1.1724,-1.1741,-5.426,6.5379,-2.9405,1.2792,0.17094,-0.13805,-2.2394,1.9456,-5.0604,3.6771,-1.6835,0.68813,-1.0643,4.7252,-5.0432,1.9014,-2.3266,1.1004,-0.51732,0.5827,2.7128,-4.8347,-0.12214,3.9555,-2.5409,0.57331
0.66563,-0.21654,1.0914,-1.9263,4.5866,-0.36515,-4.0482,0.61381,2.1285,-5.7879,3.7247,-7.4133,3.6246,2.949,0.065965,-3.801,3.0773,0.7242,-0.42713,-4.8103,6.9333,-5.1715,-2.492,4.5497,2.2091,-1.2274,0.53547,-2.2605,-0.5223
3.6525,-4.0694,3.6443,-6.3075,4.4037,2.6025,0.056398,-0.038175,0.42038,-5.8195,0.70201,2.7089,2.5427,-3.1848,3.485,-2.934,0.01351,1.9155,-6.303,-0.61811,7.1512,-4.6741,4.3818,0.89132,-2.7995,1.3075,1.4527,-4.0017,-1.8576
