-3.8359,1.2124,3.336,-1.9061,-1.5623,-2.17,5.4529,-1.638,1.0048,-3.4162,0.82358,1.7056,-2.9768,2.0071,-0.36797,2.9572,-2.8904,0.49157,-1.1863,2.3221,-0.23193,-1.883,0.33859,0.96146,-1.4615,1.2814,-1.4377,8.5941,-5.4921
1.1228,-1.2678,0.5145,-1.7132,-3.3644,-2.9816,6.4935,-1.4754,-3.1039,-0.19708,6.0761,-2.415,-0.50205,-1.9547,-0.20247,2.0942,-2.5579,2.8688,-1.1385,2.9055,-4.3299,4.9005,-2.7939,-1.1086,-2.3471,1.9388,-0.20418,5.9073,-5.0299
0.81366,-1.6901,-0.036422,-0.72136,0.021553,-2.5371,3.1918,0.61526,-4.0884,2.1606,2.4684,-1.8656,0.47481,2.2799,-0.69893,0.28331,-4.1949,4.2217,-1.0473,2.1318,-2.9035,1.7738,-1.8635,3.7385,-1.9658,-0.79142,-1.9971,3.9661,-1.4389
0.20773,-3.9855,1.0474,-0.63937,0.17216,0.17334,4.5245,-3.6893,1.8842,-4.4229,2.9184,1.783,-4.1782,3.6124,1.2192,0.20913,-4.3123,5.038,-4.7941,4.3567,-1.6111,0.6131,-2.5083,1.6465,-0.26903,0.045704,-0.42041,3.8196,-3.3931
-1.5587,1.5245,2.9356,-0.58672,-0.39814,-3.3392,-1.8658,2.0874,-1.4927,-5.1012,6.4154,-1.0746,3.1972,-2.8477,0.97664,1.3079,-5.4656,5.7576,-1.0278,2.578,-5.408,0.87936,-3.0355,4.3921,-4.0478,4.5926,-3.8395,7.3009,-5.2679
3.0476,1.6326,-5.3958,-1.7237,-2.0375,-5.1662,9.2789,-1.3046,-5.3887,0.24019,7.3987,-1.5887,-4.6037,-0.51745,4.5643,2.1962,-7.2812,5.1179,2.0891,2.8659,-4.3051,-0.34362,-2.1206,-2.3084,0.55514,3.4233,-0.010141,4.309,-4.5616
-1.4207,-1.6275,2.915,-3.8499,-3.2663,-0.75356,6.6761,-0.49964,-5.4768,-0.51742,4.7724,1.729,-4.5057,2.2941,0.6383,2.5919,-7.122,6.4523,-2.1197,1.1028,0.94855,-0.66795,0.095527,-0.0083531,-6.5122,1.1956,2.9422,5.0934,-6.0399
0.73155,2.6783,-3.7337,-0.57269,-3.0512,-4.3867,8.4709,-2.2333,-4.3552,-0.82813,6.8885,-4.7382,3.1183,-1.6958,1.9641,4.1569,-5.8025,0.46414,0.54299,2.155,-4.4111,4.2208,-1.9144,-2.0163,-4.999,3.5072,-0.02518,8.9633,-7.07
-2.9104,1.0774,4.6028,-3.0744,-0.37066,-2.8383,5.9718,-2.5383,0.30055,-4.5691,2.7102,1.1235,1.5522,0.17158,-0.90834,-1.8079,0.70206,3.3811,-2.5523,2.3543,-3.1918,-0.24895,-2.6612,2.0609,-0.52479,-1.2884,2.2001,5.3463,-4.8239
-6.0485,7.8309,-0.65102,-3.1868,-3.5816,1.3502,1.001,4.0701,-4.0291,-1.5996,5.1869,2.2812,-7.6341,2.011,1.2155,2.8307,-2.8632,2.9859,0.48415,0.54693,-1.6142,-2.6278,-0.61058,2.1082,-1.0772,-1.0606,3.2881,5.0027,-5.7066
-7.0356,4.1459,-1.5513,-0.33613,0.10849,-3.0177,6.17,0.88928,0.31721,-8.1591,5.1587,1.2106,-0.95051,1.0537,2.495,1.6577,-7.2405,2.0234,-2.6078,7.5724,-5.0332,-0.75466,-2.8092,1.7647,3.8254,-2.6158,1.4172,5.9917,-6.0289
-3.0211,-2.0998,2.2423,0.49148,-1.5812,-2.2614,5.1037,-2.0021,-1.8202,-2.5152,1.7413,-0.71264,4.3346,-3.5139,3.6895,4.0171,-11.937,4.8743,-0.23847,4.4356,-3.9495,-5.6055,-4.5409,7.8552,-1.1645,-1.482,6.394,2.1879,-4.5875
2.6594,-0.36151,-1.9183,-2.2626,-4.3737,2.3629,4.2946,-1.8618,-2.9482,0.67786,1.7841,-0.49788,0.0039925,1.8312,-0.10638,1.2074,-1.9751,2.6617,-2.8467,4.0631,-1.9397,1.1831,-2.7907,0.11196,-4.8935,0.079502,2.4284,7.5605,-5.7398
-2.2391,-0.26644,0.41597,-2.7356,1.5583,-7.8177,7.7568,-0.48336,-3.2182,-1.3007,3.324,0.12409,-2.349,0.95234,3.1613,5.0187,-9.8172,0.94571,1.3602,7.1174,-4.4162,-3.1398,-2.8434,3.1835,-4.3684,2.9709,2.9409,8.0286,-8.036
2.0692,-0.50448,-1.8644,4.0109,-7.7152,1.2797,5.44,-0.69144,-2.9652,-3.1203,4.0032,-1.2112,0.73674,-1.4805,2.1115,2.5067,-2.1405,1.068,-2.5701,5.7595,-3.9995,-2.1017,-0.83836,1.4386,-1.0432,2.407,-1.8083,3.7587,-2.1647
-4.0435,2.8953,2.6103,-5.1913,2.5301,-0.54949,0.91657,-1.3302,-1.5632,-0.65391,2.5903,0.51449,-1.4856,-0.9768,1.4486,1.4049,-2.4659,3.7748,-1.7951,1.0967,-2.7187,2.5558,-0.14615,-2.7974,0.5747,0.72127,1.8152,2.8486,-4.6391
-3.1634,-0.23144,2.5183,-0.15127,-3.2037,2.5768,2.193,-0.65118,-3.165,-3.7992,7.5013,-3.0046,-0.059599,-0.61085,3.1593,4.1277,-6.925,1.4176,-2.1266,2.4204,-1.1961,-0.93605,-1.7029,2.2958,-0.50789,0.16754,-0.80395,4.9067,-3.8216
-0.69911,-4.7849,6.2541,-4.306,-2.7753,0.14676,8.0408,-0.63358,-2.7422,-0.99096,2.3716,-1.904,-1.5715,5.7031,-0.73069,1.177,-4.4807,2.4626,-1.1413,-0.088383,-0.99739,2.3933,-2.2797,1.5403,-3.5575,0.79929,3.9829,3.1918,-5.5092
2.766,-0.70523,-1.4042,0.097397,0.18052,-3.3589,-1.1014,0.42559,-1.953,2.1816,2.8526,-2.8108,1.9401,-1.8436,1.0124,-0.25271,-0.7608,5.2815,-3.0061,0.75028,-0.27511,-1.2098,-2.5007,4.5452,-3.6647,1.4468,-0.87654,6.2381,-5.0576
0.76067,0.55506,-0.80581,0.51769,-4.6663,0.0626,3.7532,-2.9423,-1.6145,3.0331,-0.7622,0.64367,-3.3273,1.5398,-1.7719,5.36,-5.7785,1.2647,1.5182,2.8146,0.67337,-6.9275,0.85084,4.6108,-5.0351,1.7738,-0.66932,4.7995,-2.928
0.30588,4.3289,-3.0038,-3.3711,0.52443,-1.656,3.62,-0.13733,-3.2685,-2.4189,3.8689,2.3333,-1.6081,-0.72861,-0.93849,1.0627,-0.082319,2.8071,-0.78554,2.0798,-4.5072,4.8495,-1.8733,-1.9166,-3.0207,2.4394,-0.79738,3.3859,-2.6278
-2.6962,4.3415,-3.8901,1.9553,-1.8095,-5.1645,3.9516,-2.5363,-2.2977,1.2426,9.166,-4.173,-5.2789,2.0387,-0.24068,4.7519,-7.6571,1.3981,4.4167,3.1989,-4.4424,2.7396,-0.70603,1.29,-4.6723,5.5811,-4.812,4.9585,-4.1313
-0.85788,-1.1897,1.638,0.63742,-3.711,-0.053173,0.080253,0.15907,-3.3609,1.6048,0.7671,2.5446,-1.7759,-0.81178,0.77861,4.8311,-6.2353,0.47246,1.587,1.6933,1.3404,-4.3444,0.95973,0.89258,-5.58,2.9156,1.1823,3.6709,-1.6668
-2.8526,-0.36714,1.9866,-0.85864,-0.916,-2.7322,2.9592,3.0714,-6.4851,-2.4541,7.6984,-2.2515,-1.4645,-0.20212,1.1985,3.1756,-5.5484,2.9692,-0.64329,0.35778,-0.80301,-0.47747,-2.4525,4.6035,-5.0958,0.20174,3.0783,4.0471,-4.792
-1.9637,2.6776,-0.54682,-1.6419,0.55132,-1.2655,3.6326,3.4178,-2.467,-5.0762,3.5143,-1.5876,0.04307,1.2526,2.5736,-2.8814,0.56786,1.1498,-1.7243,2.5681,-0.26576,-2.641,-0.098562,-1.272,3.7774,-2.0843,2.2618,2.4134,-3.1132
-3.6085,5.578,-3.6768,0.22936,-0.2273,-0.2895,2.6367,-0.70751,0.91144,-2.9919,2.3305,-0.65042,-3.0454,3.3314,0.80546,0.42251,-0.91154,-1.2316,-1.2181,2.5275,-2.4866,0.8022,-2.093,2.54,-1.4826,1.8744,-3.3203,10.245,-5.4224
1.2788,-5.1022,3.8888,-4.0892,-3.7416,2.229,1.8228,3.9253,-6.1058,0.83714,-2.7294,4.6951,-4.2588,1.8414,0.18592,0.86794,-2.5821,7.8451,-6.2992,3.5323,-4.2467,3.9443,-3.3096,6.697,-6.4733,2.5539,2.9005,-2.4251,0.1623
-1.1321,0.60286,2.0303,-3.6699,-0.77425,2.5275,4.1444,2.534,-2.7079,-6.2513,3.5438,-0.46734,0.75596,1.9189,-1.6047,-0.5058,1.5202,2.5671,-3.6526,2.4446,0.19785,-2.1562,1.0831,-3.0808,0.41183,1.5544,2.0415,0.63323,-2.3986
4.5359,-5.2084,-1.3837,4.6255,-6.2956,0.15592,5.1284,-2.8102,-2.9148,1.4377,-0.49996,0.090716,-2.1573,2.047,0.0042396,4.6679,-4.3713,3.1242,-4.8925,6.9711,-4.9484,0.61824,-1.7143,2.0131,-1.1506,-1.4712,-1.3062,4.5665,-1.8049
-2.147,-0.83663,-1.0034,0.94886,0.52657,-3.5594,4.4918,1.1776,-6.2918,0.10813,6.4511,-4.6736,-0.2233,-2.8944,5.3626,3.5852,-4.5397,-0.3451,-1.9222,4.8352,-2.4644,-0.72937,0.57415,0.098999,-2.2534,3.0786,-2.6209,-0.1253,0.80634
-2.7488,2.0897,0.6861,-3.1279,-1.7115,-0.80084,3.4,1.933,-2.7284,-4.2428,1.1069,5.269,-0.10976,0.74878,-3.3904,2.355,-2.5932,7.0749,-3.1613,-0.37176,-0.42136,-0.84336,-0.81615,1.7759,-7.3062,6.9803,0.83307,4.5086,-5.6969
-3.8521,-1.1937,-0.67169,3.0155,-1.8251,-5.9285,7.0317,-5.0034,1.6546,-1.8838,2.5295,0.34804,-3.713,0.86353,3.7499,0.57095,-5.9377,2.0771,1.3803,3.8501,-5.2516,2.5958,0.19962,-1.1198,-3.1692,-0.22021,0.66171,4.8296,-2.5301
2.3605,-5.2897,1.6067,-0.11308,-2.2554,-1.7376,3.7651,-1.3045,-1.5362,-1.4346,4.4587,-1.1963,-1.8279,1.642,0.28661,2.9757,-5.8076,6.2082,-2.1019,1.4139,-0.68974,-0.21693,-6.3335,6.4088,-4.4944,2.3419,1.7112,5.7189,-5.8756
-1.4802,2.1702,0.068378,-8.2695,-0.82747,1.2827,6.619,-2.1522,-4.3886,1.5309,4.8538,-3.4386,-0.29881,-2.5595,2.988,3.1833,-4.9782,2.3483,-1.2932,7.8309,-3.7624,-2.1364,-1.8175,-2.4815,-1.1314,2.1935,0.42286,6.6758,-6.3108
-0.36105,-3.2777,1.6148,1.0789,1.3932,-1.7123,-6.5874,2.7249,-2.3707,-1.0582,7.0026,-0.47285,-3.4535,-2.203,5.6463,4.3316,-7.148,1.3581,-0.15976,2.9712,0.52555,0.086639,-4.5376,3.4249,-2.3536,5.7918,-6.7635,7.1624,-6.2079
-2.5012,0.83226,4.1195,-1.9664,-4.051,1.0295,2.0769,0.82196,-2.955,-1.9677,3.4541,-2.4412,0.96683,1.0688,2.0438,1.8111,-8.5142,2.7688,0.68169,3.6357,-3.4503,-3.3779,-1.6176,4.2633,-2.2193,-4.1759,5.1547,4.7003,-3.0384
-0.5317,-1.0008,1.0024,1.59,-5.7902,2.0502,1.5715,-2.6073,1.7517,-1.9466,-2.6444,2.3745,-1.2524,-1.2227,2.3121,2.9282,-4.4477,1.4182,2.5706,-3.1076,-1.39,5.1144,-2.5326,0.16737,-2.3912,1.3264,1.3014,2.8831,-4.0684
-1.5266,0.024607,2.1984,-1.5044,-2.2554,0.29682,1.3745,0.83381,-2.3974,-4.0808,2.558,3.2689,-2.3036,-0.88261,0.33962,1.6642,-0.77169,2.6271,-2.0544,-0.68079,0.87983,0.29685,-0.48727,-1.6095,0.76798,-1.3753,0.15236,5.1494,-3.8405
-3.3117,-3.344,4.5739,-0.70597,-3.8218,-1.6366,6.8643,0.71983,-2.1459,-3.2696,3.5995,-2.8452,0.95393,1.6796,6.3828,-2.1508,-8.5694,3.8796,-2.9175,5.4029,-3.584,-0.67113,-0.61424,4.3025,-6.6834,2.4527,3.2631,2.8704,-2.7265
-1.3836,-0.038531,0.20901,1.7397,-3.8189,2.6298,1.4567,1.2928,-0.28768,-5.312,-1.3603,3.7864,-2.5491,1.805,0.31508,1.2246,0.19979,-0.8104,-0.25755,3.002,-1.2086,-4.4783,-0.13712,1.4802,-0.87855,2.4026,-0.88706,3.3483,-2.7292
1.677,-6.8897,5.3337,-4.5013,-0.59717,2.574,0.41095,0.54375,0.75389,-5.8757,1.2695,1.3232,-4.0973,5.3976,1.5137,1.498,-1.9616,-1.8043,-4.5809,5.9638,0.51948,-4.9069,-0.12381,4.1405,-3.1261,-2.3241,4.3441,3.3438,-3.4604
-0.90809,0.059775,1.5832,-2.1913,-0.42902,-5.3633,7.2,0.65379,-4.0161,0.04563,3.1208,0.50129,2.396,-1.998,-2.4068,4.1871,-6.8128,4.7233,-2.6966,4.232,-0.53831,-2.8274,-0.47514,0.69438,-2.2685,0.0083908,3.6725,2.3913,-3.3187
-1.9819,0.41561,1.9199,-2.7978,-0.4575,0.39913,3.4655,-4.2189,4.3895,-4.441,1.9243,-0.91932,2.3378,1.266,-1.9613,0.36432,-1.962,-0.57497,-0.43942,2.9036,-0.57967,-2.4132,-1.1025,3.5878,-0.26516,-1.6133,-0.68297,4.1361,-2.0458
1.3405,-3.3992,1.7169,-0.24017,0.51369,-3.921,4.1687,-3.3935,-3.1097,0.57535,4.5739,-0.72269,1.5543,1.3665,-0.45587,-1.7882,-7.0473,10.24,-3.6691,6.6419,-5.4415,-1.7618,-0.21,3.9953,-2.154,-1.7605,1.694,4.0669,-5.8798
0.42902,-0.5435,-0.18733,-0.53584,-2.9649,1.757,2.3294,0.63141,-0.71877,-3.3434,1.5364,-1.5407,0.18023,1.3539,1.4372,1.9348,-1.053,-1.9248,-1.6258,3.0821,-2.8496,-0.42089,-2.3012,4.2183,-2.0117,-4.5727,3.7607,5.2814,-3.1583
-3.6738,5.3248,-2.9416,1.3599,-4.7473,-0.91054,3.0242,0.67105,-2.8302,-1.525,0.92835,2.098,1.5714,-3.3812,2.7697,0.91742,-4.6148,0.82459,-0.20753,2.4517,-2.2224,2.7103,-3.8894,-0.86077,0.82209,-1.0858,0.84997,5.1692,-4.2286
-1.3098,-3.2481,1.6415,0.77444,0.3332,-0.031101,4.1862,-2.3604,-0.92073,-3.12,-0.11995,0.15838,3.4545,-0.41383,0.16554,1.9132,-2.9159,1.5434,-2.6924,2.616,0.025051,-2.7481,-1.9698,3.5587,-1.9565,0.24116,2.931,-0.17673,-0.34853
-1.3428,-2.8449,4.2564,-1.0197,-5.554,0.39835,3.3439,-0.90372,1.8107,-8.1842,5.4993,2.6003,-6.711,3.0493,1.5124,7.83,-7.9515,1.9257,0.55621,-1.2018,1.672,-4.3053,-1.9558,2.1641,-0.25453,-0.4787,2.1604,5.5203,-5.8896
-3.1716,0.44536,1.2367,-0.65942,-2.1143,1.3593,2.1001,-3.3317,1.1741,-5.2423,10.871,-5.2868,2.6345,-3.7044,2.8521,1.1052,-5.6383,0.86884,-1.1603,4.6735,-3.1378,0.6882,-1.1224,1.0024,-0.68663,-1.5505,0.90577,5.9733,-5.0376
-2.0927,1.1392,-1.485,-3.3844,1.6535,-3.8556,10.484,-4.0553,1.5615,-4.1763,-2.3907,5.68,-3.3683,5.8118,-0.5453,-1.0045,-4.3402,7.2373,-5.4333,5.7516,-4.9627,0.30244,1.0203,-1.41,-2.519,5.3683,-1.2577,4.856,-5.095
0.28062,-2.9953,0.64616,-0.73927,-0.51986,-2.5809,3.6096,1.3229,-1.5584,-0.35573,0.61484,-1.0498,-1.0948,1.0801,2.3582,0.75915,-1.179,-0.60206,-0.057868,0.21671,-0.055433,-2.3503,0.59557,1.7044,-0.38364,-2.7621,2.0035,4.8128,-3.9375
-3.5481,0.14663,3.4448,-3.8589,-1.6287,1.7524,0.9799,5.2414,-5.8953,-3.7865,2.3499,3.0457,-2.0384,-0.12291,2.7344,-0.34343,-1.2305,1.6263,-3.8438,3.2396,-1.0227,-1.6355,1.3992,1.4243,-3.5606,0.16321,4.6418,1.2447,-3.3226
-2.9858,1.1772,0.047726,1.8414,0.68754,-6.1505,4.3061,1.4793,-2.8844,-3.701,1.9258,3.9475,0.066733,-0.95654,2.0635,-1.103,-5.687,6.1029,-3.643,4.6929,-3.9746,-0.26828,-0.55857,2.845,-3.2067,0.89893,-0.06051,5.035,-4.2048
-3.2664,1.638,0.016352,0.39439,-4.9696,0.56446,5.4898,-0.5993,-3.8577,0.0016278,-3.2346,5.0307,-0.44352,1.9025,-1.267,0.89912,-2.5497,5.3776,-6.8084,4.9822,-1.0578,-0.52244,-0.60134,0.80752,-5.4032,2.4446,3.0628,2.4763,-2.5785
-1.3889,2.3606,0.51514,-0.73258,-1.9186,1.6539,-1.1373,0.67054,-0.38616,-0.40133,0.65556,0.30887,-0.92609,0.95674,-1.2596,1.4187,-4.2478,3.2294,-2.118,6.0744,-3.9744,-0.56858,-0.4193,2.5968,-1.9649,0.58476,0.73904,3.5561,-5.0819
-1.1137,2.3176,-0.7226,-0.39338,-1.3607,-3.79,4.9713,-1.5161,-0.98555,-1.1524,1.3417,-1.7015,2.9833,-1.9993,0.82713,-0.05664,-3.2298,3.165,0.53422,1.1886,-0.68159,-1.5205,-0.71629,0.66512,-3.186,2.6524,-0.26508,5.4228,-2.7077
2.4602,-3.7926,0.20808,-1.5826,-4.5192,7.0393,-0.3897,-4.3909,5.0724,-4.9272,-2.2316,3.4339,-1.7228,2.6959,0.15287,2.0049,-3.1743,-0.73715,-1.146,2.5193,-2.7699,0.93066,-3.1679,4.123,-3.7999,-0.32736,-1.9084,10.85,-5.4287
-3.5745,5.1211,-0.19082,-2.5663,-0.82913,-2.7969,1.8616,2.758,-2.5535,-3.7413,3.2746,1.6694,0.0053118,-2.2334,3.5838,-0.60645,-2.4147,-1.6339,2.9417,5.4421,-4.9331,-0.94304,3.1225,-2.1561,-5.707,3.7287,-0.94001,7.1145,-6.116
0.50145,-0.28584,2.3888,-4.7657,-0.0041467,-1.5029,2.5695,1.2254,-4.6945,-0.35786,4.5144,-1.3927,0.093502,0.28117,0.43319,0.65002,-2.1244,2.7216,-2.1101,2.8752,-1.1575,-1.2022,-6.1141,5.413,-3.0614,-1.8348,7.5721,1.7086,-3.2569
